sample_index,time_sec,channel,value
17429,68.08203,ecg,0.058744
17430,68.08594,ecg,-0.063609
17431,68.08984,ecg,-0.04251
17432,68.09375,ecg,-0.01605
17433,68.09766,ecg,-0.014074
17434,68.10156,ecg,0.000224
17435,68.10547,ecg,0.064707
17436,68.10938,ecg,0.012936
17437,68.11328,ecg,-0.033467
17438,68.11719,ecg,0.011122
17439,68.12109,ecg,-0.064858
17440,68.125,ecg,0.103096
17441,68.12891,ecg,0.069815
17442,68.13281,ecg,-0.044118
17443,68.13672,ecg,0.007938
17444,68.14062,ecg,0.039945
17445,68.14453,ecg,-0.00644
17446,68.14844,ecg,0.141741
17447,68.15234,ecg,-0.016208
17448,68.15625,ecg,-0.033239
17449,68.16016,ecg,-0.079855
17450,68.16406,ecg,0.038659
17451,68.16797,ecg,0.009804
17452,68.17188,ecg,0.004047
17453,68.17578,ecg,-0.110519
17454,68.17969,ecg,-0.053067
17455,68.18359,ecg,0.010437
17456,68.1875,ecg,0.010725
17457,68.19141,ecg,-0.030046
17458,68.19531,ecg,-0.029582
17459,68.19922,ecg,-0.024291
17460,68.20312,ecg,0.071101
17461,68.20703,ecg,0.007943
17462,68.21094,ecg,0.06614
17463,68.21484,ecg,0.080064
17464,68.21875,ecg,0.034053
17465,68.22266,ecg,-0.011954
17466,68.22656,ecg,0.004919
17467,68.23047,ecg,-0.031998
17468,68.23438,ecg,0.04715
17469,68.23828,ecg,0.052422
17470,68.24219,ecg,-0.044906
17471,68.24609,ecg,0.016358
17472,68.25,ecg,-0.042906
17473,68.25391,ecg,-0.061109
17474,68.25781,ecg,-0.063838
17475,68.26172,ecg,-0.087719
17476,68.26562,ecg,0.025671
17477,68.26953,ecg,0.02243
17478,68.27344,ecg,-0.060204
17479,68.27734,ecg,0.057756
17480,68.28125,ecg,-0.031821
17481,68.28516,ecg,-0.00348
17482,68.28906,ecg,0.002875
17483,68.29297,ecg,-0.037859
17484,68.29688,ecg,0.024101
17485,68.30078,ecg,-0.048425
17486,68.30469,ecg,0.00216
17487,68.30859,ecg,0.011281
17488,68.3125,ecg,0.020549
17489,68.31641,ecg,-0.02948
17490,68.32031,ecg,0.100309
17491,68.32422,ecg,0.048721
17492,68.32812,ecg,0.004877
17493,68.33203,ecg,0.007119
17494,68.33594,ecg,0.046994
17495,68.33984,ecg,0.048091
17496,68.34375,ecg,0.051755
17497,68.34766,ecg,0.068074
17498,68.35156,ecg,0.00851
17499,68.35547,ecg,-0.032541
17500,68.35938,ecg,-0.106563
17501,68.36328,ecg,-0.05611
17502,68.36719,ecg,-0.043422
17503,68.37109,ecg,0.032829
17504,68.375,ecg,-0.051519
17505,68.37891,ecg,0.05313
17506,68.38281,ecg,0.023933
17507,68.38672,ecg,0.026971
17508,68.39062,ecg,0.068428
17509,68.39453,ecg,-0.022686
17510,68.39844,ecg,0.06562
17511,68.40234,ecg,-0.054462
17512,68.40625,ecg,-0.028077
17513,68.41016,ecg,0.039685
17514,68.41406,ecg,0.019979
17515,68.41797,ecg,0.062206
17516,68.42188,ecg,-0.096943
17517,68.42578,ecg,0.096984
17518,68.42969,ecg,0.093044
17519,68.43359,ecg,0.004067
17520,68.4375,ecg,0.071348
17521,68.44141,ecg,0.003501
17522,68.44531,ecg,-0.077601
17523,68.44922,ecg,-0.018009
17524,68.45312,ecg,0.068488
17525,68.45703,ecg,0.206382
17526,68.46094,ecg,0.326351
17527,68.46484,ecg,0.616345
17528,68.46875,ecg,0.857196
17529,68.47266,ecg,0.865167
17530,68.47656,ecg,0.653424
17531,68.48047,ecg,0.314527
17532,68.48438,ecg,0.278632
17533,68.48828,ecg,0.080239
17534,68.49219,ecg,-0.04794
17535,68.49609,ecg,0.017002
17536,68.5,ecg,0.050676
17537,68.50391,ecg,0.032696
17538,68.50781,ecg,-0.018599
17539,68.51172,ecg,0.052406
17540,68.51562,ecg,0.086603
17541,68.51953,ecg,-0.003828
17542,68.52344,ecg,0.014788
17543,68.52734,ecg,0.002844
17544,68.53125,ecg,0.105164
17545,68.53516,ecg,-0.010462
17546,68.53906,ecg,-0.050886
17547,68.54297,ecg,-0.011806
17548,68.54688,ecg,0.104743
17549,68.55078,ecg,0.011143
17550,68.55469,ecg,0.008265
17551,68.55859,ecg,0.022226
17552,68.5625,ecg,0.055948
17553,68.56641,ecg,-0.018274
17554,68.57031,ecg,0.009166
17555,68.57422,ecg,0.026168
17556,68.57812,ecg,-0.009282
17557,68.58203,ecg,-0.062824
17558,68.58594,ecg,0.022725
17559,68.58984,ecg,0.016689
17560,68.59375,ecg,-0.047884
17561,68.59766,ecg,-0.076178
17562,68.60156,ecg,0.11883
17563,68.60547,ecg,-0.020427
17564,68.60938,ecg,-0.065066
17565,68.61328,ecg,0.020117
17566,68.61719,ecg,-0.044434
17567,68.62109,ecg,0.031714
17568,68.625,ecg,0.017225
17569,68.62891,ecg,0.022514
17570,68.63281,ecg,0.103929
17571,68.63672,ecg,-0.054083
17572,68.64062,ecg,-0.016076
17573,68.64453,ecg,0.016399
17574,68.64844,ecg,-0.059838
17575,68.65234,ecg,-0.058715
17576,68.65625,ecg,0.06273
17577,68.66016,ecg,0.061099
17578,68.66406,ecg,-0.040134
17579,68.66797,ecg,0.013612
17580,68.67188,ecg,-0.003622
17581,68.67578,ecg,0.053339
17582,68.67969,ecg,-0.003396
17583,68.68359,ecg,-0.012071
17584,68.6875,ecg,0.050415
17585,68.69141,ecg,0.062295
17586,68.69531,ecg,-0.007898
17587,68.69922,ecg,-0.070611
17588,68.70312,ecg,0.045666
17589,68.70703,ecg,-0.043372
17590,68.71094,ecg,0.05348
17591,68.71484,ecg,-0.066966
17592,68.71875,ecg,-0.016506
17593,68.72266,ecg,0.070025
17594,68.72656,ecg,0.036031
17595,68.73047,ecg,0.013832
17596,68.73438,ecg,-0.020716
17597,68.73828,ecg,-0.095761
17598,68.74219,ecg,-0.091739
17599,68.74609,ecg,-0.021746
17600,68.75,ecg,0.000558
17601,68.75391,ecg,0.046119
17602,68.75781,ecg,0.017347
17603,68.76172,ecg,0.025514
17604,68.76562,ecg,0.112981
17605,68.76953,ecg,-0.042444
17606,68.77344,ecg,0.025092
17607,68.77734,ecg,-0.037078
17608,68.78125,ecg,-0.02326
17609,68.78516,ecg,-0.087616
17610,68.78906,ecg,0.040146
17611,68.79297,ecg,-0.108623
17612,68.79688,ecg,-0.008678
17613,68.80078,ecg,-0.075488
17614,68.80469,ecg,0.03151
17615,68.80859,ecg,0.027465
17616,68.8125,ecg,-0.056683
17617,68.81641,ecg,0.036728
17618,68.82031,ecg,0.037693
17619,68.82422,ecg,-0.080988
17620,68.82812,ecg,0.025645
17621,68.83203,ecg,0.02518
17622,68.83594,ecg,0.037786
17623,68.83984,ecg,-0.09646
17624,68.84375,ecg,0.003953
17625,68.84766,ecg,0.054105
17626,68.85156,ecg,0.057678
17627,68.85547,ecg,-0.009804
17628,68.85938,ecg,0.060388
17629,68.86328,ecg,0.131578
17630,68.86719,ecg,0.071775
17631,68.87109,ecg,-0.008486
17632,68.875,ecg,0.073472
17633,68.87891,ecg,0.349718
17634,68.88281,ecg,0.577189
17635,68.88672,ecg,0.772066
17636,68.89062,ecg,0.76663
17637,68.89453,ecg,0.556942
17638,68.89844,ecg,0.370854
17639,68.90234,ecg,0.186039
17640,68.90625,ecg,0.048357
17641,68.91016,ecg,-0.091061
17642,68.91406,ecg,0.099498
17643,68.91797,ecg,-0.041852
17644,68.92188,ecg,-0.108484
17645,68.92578,ecg,0.023791
17646,68.92969,ecg,-0.005786
17647,68.93359,ecg,-0.010366
17648,68.9375,ecg,0.00463
17649,68.94141,ecg,0.040608
17650,68.94531,ecg,-0.043932
17651,68.94922,ecg,-0.000674
17652,68.95312,ecg,0.104706
17653,68.95703,ecg,0.110601
17654,68.96094,ecg,0.069858
17655,68.96484,ecg,0.041686
17656,68.96875,ecg,-0.041524
17657,68.97266,ecg,0.036295
17658,68.97656,ecg,0.006663
17659,68.98047,ecg,0.112035
17660,68.98438,ecg,0.020675
17661,68.98828,ecg,0.037206
17662,68.99219,ecg,0.066619
17663,68.99609,ecg,0.020798
17664,69.0,ecg,0.109537
17665,69.00391,ecg,0.063266
17666,69.00781,ecg,-0.073817
17667,69.01172,ecg,-0.006473
17668,69.01562,ecg,-0.086119
17669,69.01953,ecg,-0.01716
17670,69.02344,ecg,-0.076316
17671,69.02734,ecg,0.003072
17672,69.03125,ecg,0.077046
17673,69.03516,ecg,-0.008199
17674,69.03906,ecg,-0.032578
17675,69.04297,ecg,-0.058392
17676,69.04688,ecg,-0.029353
17677,69.05078,ecg,0.048475
17678,69.05469,ecg,-0.004751
17679,69.05859,ecg,0.040386
17680,69.0625,ecg,0.015116
17681,69.06641,ecg,-0.041148
17682,69.07031,ecg,0.019739
17683,69.07422,ecg,0.029878
17684,69.07812,ecg,-0.056551
17685,69.08203,ecg,0.011414
17686,69.08594,ecg,0.011262
17687,69.08984,ecg,-0.073545
17688,69.09375,ecg,0.036314
17689,69.09766,ecg,0.122822
17690,69.10156,ecg,0.023226
17691,69.10547,ecg,-0.024916
17692,69.10938,ecg,0.002692
17693,69.11328,ecg,-0.014269
17694,69.11719,ecg,0.076212
17695,69.12109,ecg,0.007495
17696,69.125,ecg,-0.01887
17697,69.12891,ecg,-0.040316
17698,69.13281,ecg,0.005418
17699,69.13672,ecg,-0.011197
17700,69.14062,ecg,-0.048817
17701,69.14453,ecg,-0.020985
17702,69.14844,ecg,-0.001089
17703,69.15234,ecg,-0.037265
17704,69.15625,ecg,0.008225
17705,69.16016,ecg,0.048018
17706,69.16406,ecg,0.015387
17707,69.16797,ecg,-0.09422
17708,69.17188,ecg,0.018967
17709,69.17578,ecg,0.009231
17710,69.17969,ecg,-0.042231
17711,69.18359,ecg,0.007554
17712,69.1875,ecg,-0.026867
17713,69.19141,ecg,-0.012771
17714,69.19531,ecg,0.152338
17715,69.19922,ecg,0.135257
17716,69.20312,ecg,-0.02603
17717,69.20703,ecg,0.050253
17718,69.21094,ecg,0.028824
17719,69.21484,ecg,-0.069341
17720,69.21875,ecg,-0.010348
17721,69.22266,ecg,0.074356
17722,69.22656,ecg,-0.034894
17723,69.23047,ecg,-0.005828
17724,69.23438,ecg,0.064891
17725,69.23828,ecg,0.03411
17726,69.24219,ecg,-0.04132
17727,69.24609,ecg,0.049391
17728,69.25,ecg,0.042994
17729,69.25391,ecg,0.053563
17730,69.25781,ecg,0.043972
17731,69.26172,ecg,0.021163
17732,69.26562,ecg,0.023387
17733,69.26953,ecg,-0.057951
17734,69.27344,ecg,0.036211
17735,69.27734,ecg,-0.055393
17736,69.28125,ecg,-0.010269
17737,69.28516,ecg,-0.040319
17738,69.28906,ecg,0.038119
17739,69.29297,ecg,0.220633
17740,69.29688,ecg,0.364201
17741,69.30078,ecg,0.611113
17742,69.30469,ecg,0.748258
17743,69.30859,ecg,0.733959
17744,69.3125,ecg,0.576213
17745,69.31641,ecg,0.369754
17746,69.32031,ecg,0.178991
17747,69.32422,ecg,0.064279
17748,69.32812,ecg,0.012606
17749,69.33203,ecg,0.09115
17750,69.33594,ecg,0.065644
17751,69.33984,ecg,-0.108087
17752,69.34375,ecg,-0.029728
17753,69.34766,ecg,-0.052318
17754,69.35156,ecg,0.066419
17755,69.35547,ecg,0.002715
17756,69.35938,ecg,0.080413
17757,69.36328,ecg,0.010874
17758,69.36719,ecg,0.095558
17759,69.37109,ecg,0.044241
17760,69.375,ecg,-0.015436
17761,69.37891,ecg,-0.07784
17762,69.38281,ecg,-0.008422
17763,69.38672,ecg,-0.033725
17764,69.39062,ecg,-0.042777
17765,69.39453,ecg,-0.031894
17766,69.39844,ecg,0.018045
17767,69.40234,ecg,-0.035788
17768,69.40625,ecg,0.079519
17769,69.41016,ecg,0.031376
17770,69.41406,ecg,-0.070585
17771,69.41797,ecg,-0.036018
17772,69.42188,ecg,0.042212
17773,69.42578,ecg,-0.033306
17774,69.42969,ecg,-0.014428
17775,69.43359,ecg,-0.010227
17776,69.4375,ecg,-0.027259
17777,69.44141,ecg,0.007372
17778,69.44531,ecg,-0.010148
17779,69.44922,ecg,0.078999
17780,69.45312,ecg,-0.019808
17781,69.45703,ecg,0.017588
17782,69.46094,ecg,-0.008986
17783,69.46484,ecg,-0.051426
17784,69.46875,ecg,-0.065988
17785,69.47266,ecg,-0.000479
17786,69.47656,ecg,-0.036695
17787,69.48047,ecg,-0.004497
17788,69.48438,ecg,0.102267
17789,69.48828,ecg,-0.023162
17790,69.49219,ecg,0.055648
17791,69.49609,ecg,0.033914
17792,69.5,ecg,-0.001492
17793,69.50391,ecg,0.085701
17794,69.50781,ecg,-0.035604
17795,69.51172,ecg,0.003948
17796,69.51562,ecg,-0.020672
17797,69.51953,ecg,-0.076648
17798,69.52344,ecg,-0.018688
17799,69.52734,ecg,-0.018424
17800,69.53125,ecg,0.072786
17801,69.53516,ecg,-0.06437
17802,69.53906,ecg,0.037414
17803,69.54297,ecg,0.01047
17804,69.54688,ecg,-0.041104
17805,69.55078,ecg,-0.03989
17806,69.55469,ecg,-0.06845
17807,69.55859,ecg,0.056295
17808,69.5625,ecg,0.028599
17809,69.56641,ecg,-0.047848
17810,69.57031,ecg,-0.002105
17811,69.57422,ecg,-0.038131
17812,69.57812,ecg,-0.061816
17813,69.58203,ecg,0.039235
17814,69.58594,ecg,0.062604
17815,69.58984,ecg,-0.007279
17816,69.59375,ecg,-0.050476
17817,69.59766,ecg,-0.066861
17818,69.60156,ecg,-0.124929
17819,69.60547,ecg,-0.042092
17820,69.60938,ecg,0.013443
17821,69.61328,ecg,-0.007439
17822,69.61719,ecg,0.094379
17823,69.62109,ecg,0.025351
17824,69.625,ecg,-0.016109
17825,69.62891,ecg,-0.025418
17826,69.63281,ecg,-0.056743
17827,69.63672,ecg,0.057363
17828,69.64062,ecg,0.00761
17829,69.64453,ecg,0.003008
17830,69.64844,ecg,0.082078
17831,69.65234,ecg,-0.09835
17832,69.65625,ecg,-0.000894
17833,69.66016,ecg,-0.022573
17834,69.66406,ecg,0.059995
17835,69.66797,ecg,-0.039433
17836,69.67188,ecg,-0.04578
17837,69.67578,ecg,0.041341
17838,69.67969,ecg,0.004945
17839,69.68359,ecg,0.044316
17840,69.6875,ecg,0.132015
17841,69.69141,ecg,-0.001855
17842,69.69531,ecg,-0.01319
17843,69.69922,ecg,0.026865
17844,69.70312,ecg,-0.037834
17845,69.70703,ecg,0.059071
17846,69.71094,ecg,0.105489
17847,69.71484,ecg,0.479445
17848,69.71875,ecg,0.605642
17849,69.72266,ecg,0.852048
17850,69.72656,ecg,0.77708
17851,69.73047,ecg,0.576495
17852,69.73438,ecg,0.349496
17853,69.73828,ecg,0.099722
17854,69.74219,ecg,0.156891
17855,69.74609,ecg,-0.032624
17856,69.75,ecg,-0.000875
17857,69.75391,ecg,-0.036758
17858,69.75781,ecg,0.037179
17859,69.76172,ecg,0.009332
17860,69.76562,ecg,-0.064891
17861,69.76953,ecg,-0.007693
17862,69.77344,ecg,-0.021086
17863,69.77734,ecg,-0.021955
17864,69.78125,ecg,0.036245
17865,69.78516,ecg,-0.047125
17866,69.78906,ecg,-0.028389
17867,69.79297,ecg,-0.053724
17868,69.79688,ecg,0.016111
17869,69.80078,ecg,-0.092192
17870,69.80469,ecg,0.080491
17871,69.80859,ecg,0.080249
17872,69.8125,ecg,-0.067474
17873,69.81641,ecg,-0.036707
17874,69.82031,ecg,0.014544
17875,69.82422,ecg,0.054343
17876,69.82812,ecg,-0.051286
17877,69.83203,ecg,-0.030966
17878,69.83594,ecg,0.052509
17879,69.83984,ecg,0.006518
17880,69.84375,ecg,0.084462
17881,69.84766,ecg,-0.029373
17882,69.85156,ecg,-0.029298
17883,69.85547,ecg,0.006761
17884,69.85938,ecg,0.010056
17885,69.86328,ecg,-0.084274
17886,69.86719,ecg,-0.032276
17887,69.87109,ecg,-0.046077
17888,69.875,ecg,0.041575
17889,69.87891,ecg,-0.053274
17890,69.88281,ecg,0.01599
17891,69.88672,ecg,-0.03737
17892,69.89062,ecg,0.033907
17893,69.89453,ecg,0.050689
17894,69.89844,ecg,0.11159
17895,69.90234,ecg,0.026573
17896,69.90625,ecg,-0.040072
17897,69.91016,ecg,-0.037154
17898,69.91406,ecg,0.089765
17899,69.91797,ecg,0.039239
17900,69.92188,ecg,-0.036274
17901,69.92578,ecg,0.002043
17902,69.92969,ecg,0.047024
17903,69.93359,ecg,-0.061776
17904,69.9375,ecg,0.023744
17905,69.94141,ecg,-0.067784
17906,69.94531,ecg,-0.003559
17907,69.94922,ecg,-0.048226
17908,69.95312,ecg,-0.02112
17909,69.95703,ecg,0.03059
17910,69.96094,ecg,0.00574
17911,69.96484,ecg,0.104817
17912,69.96875,ecg,-0.10125
17913,69.97266,ecg,0.041937
17914,69.97656,ecg,0.070525
17915,69.98047,ecg,-0.03549
17916,69.98438,ecg,-0.094019
17917,69.98828,ecg,-0.032926
17918,69.99219,ecg,0.03736
17919,69.99609,ecg,0.012212
17920,70.0,ecg,0.067518
17921,70.00391,ecg,0.010237
17922,70.00781,ecg,-0.086468
17923,70.01172,ecg,0.073908
17924,70.01562,ecg,0.031827
17925,70.01953,ecg,-0.041062
17926,70.02344,ecg,0.105112
17927,70.02734,ecg,-0.014629
17928,70.03125,ecg,-0.001276
17929,70.03516,ecg,-0.035592
17930,70.03906,ecg,-0.071967
17931,70.04297,ecg,0.093141
17932,70.04688,ecg,0.060201
17933,70.05078,ecg,0.042438
17934,70.05469,ecg,0.010731
17935,70.05859,ecg,0.005793
17936,70.0625,ecg,0.064093
17937,70.06641,ecg,-0.026723
17938,70.07031,ecg,0.052069
17939,70.07422,ecg,-0.021421
17940,70.07812,ecg,0.093807
17941,70.08203,ecg,0.024957
17942,70.08594,ecg,0.047064
17943,70.08984,ecg,-0.019653
17944,70.09375,ecg,0.07111
17945,70.09766,ecg,-0.084832
17946,70.10156,ecg,0.00821
17947,70.10547,ecg,-0.015444
17948,70.10938,ecg,-0.007494
17949,70.11328,ecg,-0.030513
17950,70.11719,ecg,-0.089645
17951,70.12109,ecg,-0.062747
17952,70.125,ecg,0.131883
17953,70.12891,ecg,0.174821
17954,70.13281,ecg,0.291669
17955,70.13672,ecg,0.538156
17956,70.14062,ecg,0.788812
17957,70.14453,ecg,0.785438
17958,70.14844,ecg,0.584108
17959,70.15234,ecg,0.382473
17960,70.15625,ecg,0.146324
17961,70.16016,ecg,0.144709
17962,70.16406,ecg,0.058423
17963,70.16797,ecg,-0.002954
17964,70.17188,ecg,0.041864
17965,70.17578,ecg,-0.141652
17966,70.17969,ecg,0.060425
17967,70.18359,ecg,0.020513
17968,70.1875,ecg,0.025835
17969,70.19141,ecg,0.005781
17970,70.19531,ecg,0.026354
17971,70.19922,ecg,-0.016552
17972,70.20312,ecg,0.028603
17973,70.20703,ecg,-0.04016
17974,70.21094,ecg,0.03108
17975,70.21484,ecg,-0.084685
17976,70.21875,ecg,0.015207
17977,70.22266,ecg,0.011535
17978,70.22656,ecg,-0.010393
17979,70.23047,ecg,-0.026831
17980,70.23438,ecg,-0.003269
17981,70.23828,ecg,-0.034633
17982,70.24219,ecg,0.009446
17983,70.24609,ecg,-0.02446
17984,70.25,ecg,0.069365
17985,70.25391,ecg,-0.039946
17986,70.25781,ecg,0.033734
17987,70.26172,ecg,-0.031037
17988,70.26562,ecg,0.0229
17989,70.26953,ecg,-0.06026
17990,70.27344,ecg,-0.003279
17991,70.27734,ecg,-0.08931
17992,70.28125,ecg,0.070395
17993,70.28516,ecg,0.004292
17994,70.28906,ecg,0.092395
17995,70.29297,ecg,0.000586
17996,70.29688,ecg,0.029284
17997,70.30078,ecg,0.009689
17998,70.30469,ecg,-0.03874
17999,70.30859,ecg,-0.049573
18000,70.3125,ecg,0.056769
18001,70.31641,ecg,0.027791
18002,70.32031,ecg,-0.10449
18003,70.32422,ecg,0.018218
18004,70.32812,ecg,0.061639
18005,70.33203,ecg,-0.035314
18006,70.33594,ecg,-0.015648
18007,70.33984,ecg,0.010253
18008,70.34375,ecg,0.090642
18009,70.34766,ecg,-0.055813
18010,70.35156,ecg,-0.006953
18011,70.35547,ecg,0.121835
18012,70.35938,ecg,-0.018625
18013,70.36328,ecg,0.02938
18014,70.36719,ecg,-0.095661
18015,70.37109,ecg,0.000107
18016,70.375,ecg,0.022463
18017,70.37891,ecg,0.050502
18018,70.38281,ecg,-0.055653
18019,70.38672,ecg,0.029873
18020,70.39062,ecg,0.04799
18021,70.39453,ecg,-0.06071
18022,70.39844,ecg,-0.023669
18023,70.40234,ecg,0.02184
18024,70.40625,ecg,0.032117
18025,70.41016,ecg,0.084072
18026,70.41406,ecg,0.019962
18027,70.41797,ecg,-0.014701
18028,70.42188,ecg,-0.012408
18029,70.42578,ecg,0.049888
18030,70.42969,ecg,-0.06591
18031,70.43359,ecg,0.014163
18032,70.4375,ecg,-0.033631
18033,70.44141,ecg,0.003643
18034,70.44531,ecg,-0.032891
18035,70.44922,ecg,0.032813
18036,70.45312,ecg,0.090867
18037,70.45703,ecg,-0.081288
18038,70.46094,ecg,0.016676
18039,70.46484,ecg,-0.037047
18040,70.46875,ecg,0.084801
18041,70.47266,ecg,0.030853
18042,70.47656,ecg,0.046351
18043,70.48047,ecg,-0.041071
18044,70.48438,ecg,0.004758
18045,70.48828,ecg,-0.060373
18046,70.49219,ecg,0.036523
18047,70.49609,ecg,0.06343
18048,70.5,ecg,-0.064883
18049,70.50391,ecg,-0.009751
18050,70.50781,ecg,0.004489
18051,70.51172,ecg,0.021568
18052,70.51562,ecg,0.080246
18053,70.51953,ecg,-0.07775
18054,70.52344,ecg,-0.01716
18055,70.52734,ecg,0.074164
18056,70.53125,ecg,0.084609
18057,70.53516,ecg,0.010437
18058,70.53906,ecg,-0.001379
18059,70.54297,ecg,0.002756
18060,70.54688,ecg,0.117994
18061,70.55078,ecg,0.398091
18062,70.55469,ecg,0.610254
18063,70.55859,ecg,0.673776
18064,70.5625,ecg,0.774188
18065,70.56641,ecg,0.619951
18066,70.57031,ecg,0.328882
18067,70.57422,ecg,0.272517
18068,70.57812,ecg,0.099687
18069,70.58203,ecg,-0.01911
18070,70.58594,ecg,-0.040296
18071,70.58984,ecg,0.021003
18072,70.59375,ecg,0.081752
18073,70.59766,ecg,0.044195
18074,70.60156,ecg,-0.074074
18075,70.60547,ecg,0.048613
18076,70.60938,ecg,0.0582
18077,70.61328,ecg,-0.143508
18078,70.61719,ecg,0.040635
18079,70.62109,ecg,0.170676
18080,70.625,ecg,-0.054155
18081,70.62891,ecg,0.012203
18082,70.63281,ecg,0.002325
18083,70.63672,ecg,-0.03283
18084,70.64062,ecg,-0.071967
18085,70.64453,ecg,0.016167
18086,70.64844,ecg,0.021785
18087,70.65234,ecg,-0.009177
18088,70.65625,ecg,-0.018265
18089,70.66016,ecg,0.051148
18090,70.66406,ecg,-0.062225
18091,70.66797,ecg,0.000679
18092,70.67188,ecg,-0.051075
18093,70.67578,ecg,0.010701
18094,70.67969,ecg,0.058205
18095,70.68359,ecg,-0.070957
18096,70.6875,ecg,0.004128
18097,70.69141,ecg,0.001257
18098,70.69531,ecg,0.043253
18099,70.69922,ecg,-0.047344
18100,70.70312,ecg,-0.055265
18101,70.70703,ecg,0.008422
18102,70.71094,ecg,0.006246
18103,70.71484,ecg,0.018919
18104,70.71875,ecg,-0.025032
18105,70.72266,ecg,0.004964
18106,70.72656,ecg,0.014745
18107,70.73047,ecg,-0.015612
18108,70.73438,ecg,0.014304
18109,70.73828,ecg,0.013812
18110,70.74219,ecg,-0.107056
18111,70.74609,ecg,-0.022857
18112,70.75,ecg,-0.005038
18113,70.75391,ecg,0.034988
18114,70.75781,ecg,-0.027712
18115,70.76172,ecg,-0.025553
18116,70.76562,ecg,-0.025501
18117,70.76953,ecg,-0.047472
18118,70.77344,ecg,-0.118793
18119,70.77734,ecg,0.043456
18120,70.78125,ecg,-0.022412
18121,70.78516,ecg,-0.033232
18122,70.78906,ecg,0.09283
18123,70.79297,ecg,0.025329
18124,70.79688,ecg,0.018863
18125,70.80078,ecg,-0.051528
18126,70.80469,ecg,0.026407
18127,70.80859,ecg,-0.045007
18128,70.8125,ecg,0.044912
18129,70.81641,ecg,0.050621
18130,70.82031,ecg,0.023557
18131,70.82422,ecg,0.016441
18132,70.82812,ecg,0.093023
18133,70.83203,ecg,0.040483
18134,70.83594,ecg,0.062266
18135,70.83984,ecg,0.000931
18136,70.84375,ecg,-0.03273
18137,70.84766,ecg,-0.001135
18138,70.85156,ecg,0.006865
18139,70.85547,ecg,-0.045422
18140,70.85938,ecg,-0.049544
18141,70.86328,ecg,0.005325
18142,70.86719,ecg,0.001386
18143,70.87109,ecg,0.051175
18144,70.875,ecg,0.018977
18145,70.87891,ecg,0.018764
18146,70.88281,ecg,-0.025166
18147,70.88672,ecg,-0.014866
18148,70.89062,ecg,-0.045272
18149,70.89453,ecg,0.08164
18150,70.89844,ecg,0.051392
18151,70.90234,ecg,0.004337
18152,70.90625,ecg,-0.016285
18153,70.91016,ecg,-0.016668
18154,70.91406,ecg,0.068833
18155,70.91797,ecg,-0.03639
18156,70.92188,ecg,0.001779
18157,70.92578,ecg,-0.002332
18158,70.92969,ecg,-0.032543
18159,70.93359,ecg,-0.066597
18160,70.9375,ecg,-0.069047
18161,70.94141,ecg,0.050567
18162,70.94531,ecg,-0.042324
18163,70.94922,ecg,-0.050233
18164,70.95312,ecg,-0.06033
18165,70.95703,ecg,-0.048087
18166,70.96094,ecg,0.055977
18167,70.96484,ecg,0.238081
18168,70.96875,ecg,0.315581
18169,70.97266,ecg,0.600689
18170,70.97656,ecg,0.748992
18171,70.98047,ecg,0.741904
18172,70.98438,ecg,0.612025
18173,70.98828,ecg,0.430841
18174,70.99219,ecg,0.163416
18175,70.99609,ecg,0.052165
18176,71.0,ecg,0.094726
18177,71.00391,ecg,0.027506
18178,71.00781,ecg,0.044336
18179,71.01172,ecg,-0.033561
18180,71.01562,ecg,-0.070799
18181,71.01953,ecg,0.06401
18182,71.02344,ecg,0.084251
18183,71.02734,ecg,0.117312
18184,71.03125,ecg,0.105446
18185,71.03516,ecg,-0.039577
18186,71.03906,ecg,-0.028551
18187,71.04297,ecg,0.003371
18188,71.04688,ecg,-0.102734
18189,71.05078,ecg,0.108417
18190,71.05469,ecg,0.055712
18191,71.05859,ecg,0.019656
18192,71.0625,ecg,0.036893
18193,71.06641,ecg,0.049337
18194,71.07031,ecg,0.082755
18195,71.07422,ecg,0.004427
18196,71.07812,ecg,0.005047
18197,71.08203,ecg,-0.027567
18198,71.08594,ecg,-0.004257
18199,71.08984,ecg,0.005615
18200,71.09375,ecg,-0.058649
18201,71.09766,ecg,0.066977
18202,71.10156,ecg,-0.045314
18203,71.10547,ecg,0.003394
18204,71.10938,ecg,0.10621
18205,71.11328,ecg,-0.067738
18206,71.11719,ecg,-0.050686
18207,71.12109,ecg,-0.058741
18208,71.125,ecg,0.039637
18209,71.12891,ecg,-0.057563
18210,71.13281,ecg,0.047964
18211,71.13672,ecg,-0.039366
18212,71.14062,ecg,0.09138
18213,71.14453,ecg,-0.042487
18214,71.14844,ecg,0.067152
18215,71.15234,ecg,-0.017851
18216,71.15625,ecg,-0.002176
18217,71.16016,ecg,-0.000165
18218,71.16406,ecg,0.054955
18219,71.16797,ecg,-0.002503
18220,71.17188,ecg,-0.044556
18221,71.17578,ecg,-0.002234
